246.5099945,-3695.51001,17.01000023,0,-0.009491506,1.643085122,-52.93099976,762.0609741,0,0,0,-0.02981,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,213.1999969,363.1699829,17.01000023,9.59E-05,-0.00958738,-2.397420168,-1679.240967,-1495.280884,0.20099999,-0.00011,0,0.138909996,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.533332825,TRUE,0,TRUE,0,TRUE,0,FALSE,2.483333588,TRUE,0,TRUE,0,FALSE,0.983333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,43.98333359,286.1002197,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
245.5999908,-3682.429932,17.01000023,0,-0.009491506,1.642414093,-54.94099808,791.9509888,0,-0.00011,0,-0.043009996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,185.3099976,338.1399841,17.01000023,9.59E-05,-0.00958738,-2.395790339,-1671.810913,-1503.340942,0.20099999,-0.00011,0,0.084709994,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.549999237,TRUE,0,TRUE,0,TRUE,0,FALSE,2.5,TRUE,0,TRUE,0,FALSE,1,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44,286.0835571,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
244.6599884,-3668.869873,17.01000023,0,-0.009491506,1.641551137,-56.77099991,821.3409424,0,-0.00021,0,-0.052409999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,157.519989,313,17.01000023,9.59E-05,-0.00958738,-2.394927502,-1665.970947,-1509.660889,0.20099999,-0.00021,0,0.044009998,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.566665649,TRUE,0,TRUE,0,TRUE,0,FALSE,2.516666412,TRUE,0,TRUE,0,FALSE,1.016666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.01666641,286.0668945,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
243.6899872,-3654.809814,17.01000023,0,-0.009491506,1.6406883,-58.61099625,850.2209473,0,-0.00021,0.00021,-0.053309996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,129.8099976,287.7799988,17.01000023,9.59E-05,-0.00958738,-2.394448042,-1661.560913,-1514.410889,0.20099999,-0.00031,0,0.01321,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.583332062,TRUE,0,TRUE,0,TRUE,0,FALSE,2.533332825,TRUE,0,TRUE,0,FALSE,1.033332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.03333282,286.0502319,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
242.6899872,-3640.290039,17.01000023,0,-0.009491506,1.639825463,-60.22099686,878.6209717,0,-0.00031,0.00031,-0.054009996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,102.159996,262.4899902,17.01000023,9.59E-05,-0.00958738,-2.394448042,-1658.190918,-1518.040894,0.20099999,-0.00041,-0.00021,-0.00191,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.599998474,TRUE,0,TRUE,0,TRUE,0,FALSE,2.549999237,TRUE,0,TRUE,0,FALSE,1.049999237,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.04999924,286.0335693,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
241.6599884,-3625.299805,17.01000023,0,-0.009491506,1.638962626,-61.86099625,906.5409546,0,-0.00031,0.00031,-0.048909996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,74.54999542,237.1599884,17.01000023,9.59E-05,-0.00958738,-2.394735813,-1655.870972,-1520.530884,0.20099999,-0.00041,-0.00021,-0.014009999,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.616664886,TRUE,0,TRUE,0,TRUE,0,FALSE,2.566665649,TRUE,0,TRUE,0,FALSE,1.066665649,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.06666565,286.0169067,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
240.6100006,-3609.849854,17.01000023,0,-0.009491506,1.638195634,-63.30099869,934.0009766,0,-0.00021,0.00031,-0.045409996,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,46.96999741,211.7999878,17.01000023,9.59E-05,-0.00958738,-2.39511919,-1654.370972,-1522.130981,0.20099999,-0.00051,-0.00021,-0.023709999,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.633331299,TRUE,0,TRUE,0,TRUE,0,FALSE,2.583332062,TRUE,0,TRUE,0,FALSE,1.083332062,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.08333206,286.0002441,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
239.5399933,-3593.939941,17.01000023,0,-0.009491506,1.637524486,-64.79100037,960.980957,0,-0.00021,0.00031,-0.037309997,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,19.40999985,186.4199982,17.01000023,0,-0.00958738,-2.395502806,-1653.420898,-1523.151001,0.20099999,-0.00041,-0.00021,-0.027310001,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.649997711,TRUE,0,TRUE,0,TRUE,0,FALSE,2.599998474,TRUE,0,TRUE,0,FALSE,1.099998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.09999847,285.9833374,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
238.4399872,-3577.589844,17.01000023,0,-0.009491506,1.636949301,-66.15100098,987.5109253,0,-0.00021,0.00031,-0.031609997,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-8.13999939,161.019989,17.01000023,0,-0.00958738,-2.395982027,-1652.970947,-1523.610962,0.20099999,-0.00031,-0.00021,-0.030509999,0,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,0,0,92.73999786,0,0,0,0,0,0,FALSE,3.154305458,84.59798431,55.25118637,-0.034068879,-0.913722694,0.404907644,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.666664124,TRUE,0,TRUE,0,TRUE,0,FALSE,2.616664886,TRUE,0,TRUE,0,FALSE,1.116664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.11666489,285.9666748,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
237.3199921,-3560.799805,17.01000023,0,-0.009491506,1.636565804,-67.62099457,1013.580933,0,-0.00021,0.00041,-0.02231,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-35.27999878,136.4700012,16.80999947,-0.008245147,0.006327671,-2.387161732,-1599.040894,-1431.610962,-17.76099968,-2.02651,0.767210007,1.016309977,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-2,-5.489999771,93.97000122,104.1409988,-1743.050903,348.9609985,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.683334351,TRUE,0,TRUE,0,TRUE,0,FALSE,2.633335114,TRUE,0,TRUE,0,FALSE,1.133335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.13333511,285.9500122,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
235.5899963,-3534.819824,17.01000023,0,-0.009491506,1.636182308,-69.69099426,1051.860962,0,-0.00021,0.00041,-0.013309999,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-74.81999969,100.2299957,17.09000015,-0.013901701,0.026844664,-2.363768578,-1572.240967,-1459.070923,18.40099907,-0.355110019,0.268610001,0.907409966,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,0.610000014,-49.0399971,102.4199982,104.0509949,-1741.700928,332.4309998,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.708332062,TRUE,0,TRUE,0,TRUE,0,FALSE,2.658332825,TRUE,0,TRUE,0,FALSE,1.158332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.15833282,285.9250183,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
235.1199951,-3525.959961,17.01000023,9.59E-05,-0.009491506,1.633018374,-56.9109993,1062.820923,0.011,0,-0.00301,-0.380210012,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-87.62999725,88.12999725,17.23999977,-0.013709953,0.028953888,-2.355235815,-1537.160889,-1452.040894,18.45099831,-0.157109991,0.19641,1.020210028,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,1.480000019,-63.54999924,105.1399994,104.0209961,-1741.250977,326.92099,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.716667175,TRUE,0,TRUE,0,TRUE,0,FALSE,2.666667938,TRUE,0,TRUE,0,FALSE,1.166667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.16666794,285.916687,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
234.4099884,-3507.969971,17.01000023,0.000191748,-0.009491506,1.620075464,-37.9109993,1084.950928,0.011,0,-0.00491,-0.891609967,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-112.3799973,64.11999512,17.47999954,-0.012463594,0.029912625,-2.336156845,-1467.980957,-1436.401001,13.16100025,0.059609998,0.064909995,1.180509925,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,3.220000029,-92.55999756,110.4499969,103.9609985,-1740.350952,315.92099,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.733333588,TRUE,0,TRUE,0,TRUE,0,FALSE,2.683334351,TRUE,0,TRUE,0,FALSE,1.183334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.18333435,285.9000244,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
234,-3489.619873,17.01000023,0.000191748,-0.009491506,1.600325465,-19.8409996,1106.570923,0,0,-0.00431,-1.278710008,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-135.9799957,40.38999939,17.6099987,-0.010641992,0.027419906,-2.31487298,-1398.670898,-1419.840942,5.970999718,0.223509997,-0.054709997,1.296810031,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,4.960000038,-121.5599976,115.5799942,103.9009933,-1739.450928,304.92099,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.75,TRUE,0,TRUE,0,TRUE,0,FALSE,2.700000763,TRUE,0,TRUE,0,FALSE,1.200000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.20000076,285.8833618,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
233.8999939,-3470.909912,17.01000023,0.000287621,-0.009491506,1.575110674,-0.780999959,1127.401001,0,-0.00011,-0.00281,-1.579710007,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-158.4199982,16.94000053,17.61999893,-0.008628642,0.021859227,-2.292150736,-1328.870972,-1402.531006,-1.590999961,0.35751,-0.159109995,1.38270998,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,6.699999809,-150.5399933,120.5299988,103.8409958,-1738.550903,293.92099,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.766666412,TRUE,0,TRUE,0,TRUE,0,FALSE,2.716667175,TRUE,0,TRUE,0,FALSE,1.216667175,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.21666718,285.8666992,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
234.1499939,-3451.869873,17.01000023,0.000287621,-0.009491506,1.545773268,19.98099899,1147.200928,0,-0.00011,-0.00121,-1.821210027,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-179.6900024,-6.210000038,17.52999878,-0.00680704,0.014764565,-2.268182278,-1258.560913,-1384.350952,-6.290999889,0.399109989,-0.195009992,1.447809935,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,8.429999352,-179.5,125.2900009,103.7809982,-1737.650879,282.9309998,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.783332825,TRUE,0,TRUE,0,TRUE,0,FALSE,2.733333588,TRUE,0,TRUE,0,FALSE,1.233333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.23333359,285.8500366,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
234.7599945,-3432.51001,17.01000023,0.000287621,-0.009491506,1.512888551,42.51099777,1165.770996,0,-0.00021,0,-2.020410061,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-199.7799988,-29.04999924,17.39999962,-0.005081311,0.007861651,-2.243446827,-1187.930908,-1365.060913,-8.171000481,0.37360999,-0.184809998,1.497910023,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,10.14999962,-208.4499969,129.8699951,103.7210007,-1736.760986,271.9509888,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.799999237,TRUE,0,TRUE,0,TRUE,0,FALSE,2.75,TRUE,0,TRUE,0,FALSE,1.25,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.25,285.833374,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
235.7599945,-3412.859863,17.01000023,0.000287621,-0.009491506,1.477031708,66.43099976,1183.010986,0,-0.00021,0.00081,-2.188309908,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-218.6900024,-51.5399971,17.26000023,-0.003930826,0.001821602,-2.217944384,-1117.240967,-1344.401001,-8.06099987,0.315410018,-0.15180999,1.536109924,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,11.86999989,-237.3899994,134.2599945,103.6609955,-1735.880981,260.9710083,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.816665649,TRUE,0,TRUE,0,TRUE,0,FALSE,2.766666412,TRUE,0,TRUE,0,FALSE,1.266666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.26666641,285.8167114,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
238.0399933,-3382.889893,17.01000023,0.000287621,-0.00958738,1.418836355,103.5209961,1206.380981,0,-0.00011,0.00151,-2.394510031,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-244.8600006,-84.58999634,17.09000015,-0.002492719,-0.00479369,-2.178732157,-1011.440979,-1310.430908,-5.940999985,0.211409986,-0.091309994,1.584810019,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,14.44999981,-280.7599792,140.5099945,103.5709991,-1734.560913,244.5110016,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.841667175,TRUE,0,TRUE,0,TRUE,0,FALSE,2.791667938,TRUE,0,TRUE,0,FALSE,1.291667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.29166794,285.7917175,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
239,-3372.780029,17.01000023,0.000287621,-0.00958738,1.398415208,115.7910004,1213.580933,0,0,0.00161,-2.452709913,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,-253,-95.40999603,17.04999924,-0.002205097,-0.006327671,-2.165309668,-976.3209839,-1298.230957,-5.020999908,0.178409994,-0.072509997,1.601209998,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,15.30999947,-295.2099915,142.5,103.5410004,-1734.120972,239.0310059,-1.734009981,1.845009923,5.439509869,FALSE,-46.04685593,67.17896271,55.27420044,0.513632774,-0.749352157,0.417914718,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,3.849998474,TRUE,0,TRUE,0,TRUE,0,FALSE,2.799999237,TRUE,0,TRUE,0,FALSE,1.299999237,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,44.29999924,285.7833862,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
